204285,31403,1,T1,1,100,36.117
204300,31404,1,TH,1,100,34.084
204279,31405,2,AX,1,100,0.883,0.882
204279,31406,2,AY,1,100,-0.370,-0.363
204279,31407,2,AZ,1,100,-0.099,-0.095
204279,31408,2,GX,1,100,-0.793,-0.549
204279,31409,2,GY,1,100,-1.160,-0.549
204279,31410,2,GZ,1,100,-0.458,-1.343
204279,31411,2,MX,1,100,-23,-24
204279,31412,2,MY,1,100,-38,-36
204279,31413,2,MZ,1,100, 5, 4
204396,31414,4,EM,1,100,RS,RB,2024-12-20_16-44-59-793511.csv,PS,MN
204346,31415,1,BI,1,100,840
204346,31416,1,HR,1,100,95
204386,31417,2,PI,1,100,154844,154852
204386,31418,2,PR,1,100,144248,144283
204386,31419,2,PG,1,100,8765,8760
204358,31420,1,EA,1,100,3.078606
204358,31421,1,EL,1,100,-19155.800781
204399,31422,3,AX,1,100,0.878,0.874,0.879
204399,31423,3,AY,1,100,-0.359,-0.350,-0.348
204399,31424,3,AZ,1,100,-0.094,-0.096,-0.094
204399,31425,3,GX,1,100,-0.519,0.000,0.061
204399,31426,3,GY,1,100,-0.610,-0.732,-1.282
204399,31427,3,GZ,1,100,-0.916,-1.129,-0.702
204399,31428,3,MX,1,100,-24,-24,-23
204399,31429,3,MY,1,100,-37,-37,-38
204399,31430,3,MZ,1,100, 5, 6, 4
204492,31431,1,SF,1,100,1.2634
204506,31432,3,PI,1,100,154862,154752,154403
204506,31433,3,PR,1,100,144274,144175,143966
204506,31434,3,PG,1,100,8755,8745,8724
204492,31435,2,EA,1,100,3.078606,3.077240
204492,31436,2,EL,1,100,-19155.800781,-19155.599609
204418,31437,1,T1,1,100,36.121
204433,31438,1,TH,1,100,34.126
204479,31439,2,AX,1,100,0.877,0.891
204479,31440,2,AY,1,100,-0.350,-0.379
204479,31441,2,AZ,1,100,-0.092,-0.105
204479,31442,2,GX,1,100,0.000,0.336
204479,31443,2,GY,1,100,-2.716,-6.165
204479,31444,2,GZ,1,100,-0.336,-0.671
204479,31445,2,MX,1,100,-24,-24
204479,31446,2,MY,1,100,-37,-39
204479,31447,2,MZ,1,100, 5, 5
204597,31448,4,EM,1,100,RS,RB,2024-12-20_16-44-59-793511.csv,PS,MN
204586,31449,2,PI,1,100,154151,154106
204586,31450,2,PR,1,100,143822,143801
204586,31451,2,PG,1,100,8685,8682
204558,31452,1,EA,1,100,3.074527
204558,31453,1,EL,1,100,-19155.199219
204552,31454,1,T1,1,100,36.194
204567,31455,1,TH,1,100,34.126
204599,31456,3,AX,1,100,0.882,0.858,0.877
204599,31457,3,AY,1,100,-0.367,-0.346,-0.364
204599,31458,3,AZ,1,100,-0.108,-0.131,-0.112
204599,31459,3,GX,1,100,0.519,0.824,0.122
204599,31460,3,GY,1,100,-3.601,-1.526,0.854
204599,31461,3,GZ,1,100,-0.031,-1.923,0.488
204599,31462,3,MX,1,100,-24,-24,-24
204599,31463,3,MY,1,100,-37,-38,-37
204599,31464,3,MZ,1,100, 5, 6, 5
204706,31465,3,PI,1,100,154113,154238,154291
204706,31466,3,PR,1,100,143825,143878,143922
204706,31467,3,PG,1,100,8691,8694,8715
204692,31468,2,EA,1,100,3.079959,3.082683
204692,31469,2,EL,1,100,-19156.000000,-19156.400391
204685,31470,1,T1,1,100,36.155
204700,31471,1,TH,1,100,34.077
204706,31472,3,AX,1,100,0.904,0.904,0.893
204706,31473,3,AY,1,100,-0.379,-0.390,-0.393
204706,31474,3,AZ,1,100,-0.064,-0.058,-0.093
204706,31475,3,GX,1,100,-1.495,-1.617,0.824
204706,31476,3,GY,1,100,3.967,0.610,-5.249
204706,31477,3,GZ,1,100,4.883,2.869,-1.678
204706,31478,3,MX,1,100,-24,-23,-25
204706,31479,3,MY,1,100,-37,-37,-36
204706,31480,3,MZ,1,100, 5, 4, 4
204800,31481,4,EM,1,100,RS,RB,2024-12-20_16-44-59-793511.csv,PS,MN
204786,31482,2,PI,1,100,154167,153928
204786,31483,2,PR,1,100,143833,143670
204786,31484,2,PG,1,100,8699,8706
204758,31485,1,EA,1,100,3.085411
204758,31486,1,EL,1,100,-19156.800781
204786,31487,2,AX,1,100,0.892,0.866
204786,31488,2,AY,1,100,-0.398,-0.367
204786,31489,2,AZ,1,100,-0.110,-0.116
204786,31490,2,GX,1,100,4.242,4.822
204786,31491,2,GY,1,100,0.244,6.561
204786,31492,2,GZ,1,100,-1.709,-0.824
204786,31493,2,MX,1,100,-23,-24
204786,31494,2,MY,1,100,-37,-37
204786,31495,2,MZ,1,100, 5, 5
204892,31496,1,SF,1,100,1.2488
204906,31497,3,PI,1,100,153858,154001,154136
204906,31498,3,PR,1,100,143640,143796,143922
204906,31499,3,PG,1,100,8686,8668,8689
204892,31500,2,EA,1,100,3.079959,3.079959
204892,31501,2,EL,1,100,-19156.000000,-19156.000000
204818,31502,1,T1,1,100,36.138
204833,31503,1,TH,1,100,34.077
204906,31504,3,AX,1,100,0.861,0.904,0.874
204906,31505,3,AY,1,100,-0.351,-0.365,-0.360
204906,31506,3,AZ,1,100,-0.086,-0.085,-0.052
204906,31507,3,GX,1,100,5.737,8.331,-2.197
204906,31508,3,GY,1,100,15.442,23.315,3.662
204906,31509,3,GZ,1,100,-1.648,4.364,1.373
204906,31510,3,MX,1,100,-25,-24,-24
204906,31511,3,MY,1,100,-37,-38,-37
204906,31512,3,MZ,1,100, 6, 6, 6
205001,31513,4,EM,1,100,RS,RB,2024-12-20_16-44-59-793511.csv,PS,MN
204986,31514,1,BI,1,100,640
204986,31515,1,HR,1,100,95
204986,31516,2,PI,1,100,154382,154544
204986,31517,2,PR,1,100,144099,144213
204986,31518,2,PG,1,100,8707,8696
204958,31519,1,EA,1,100,3.082683
204958,31520,1,EL,1,100,-19156.400391
204952,31521,1,T1,1,100,36.166
204966,31522,1,TH,1,100,34.141
204986,31523,2,AX,1,100,0.882,0.908
204986,31524,2,AY,1,100,-0.375,-0.371
204986,31525,2,AZ,1,100,-0.040,-0.080
204986,31526,2,GX,1,100,-3.265,3.601
204986,31527,2,GY,1,100,0.183,5.310
204986,31528,2,GZ,1,100,-2.319,0.580
204986,31529,2,MX,1,100,-24,-23
204986,31530,2,MY,1,100,-36,-37
204986,31531,2,MZ,1,100, 6, 5
205106,31532,3,PI,1,100,154489,154520,154621
205106,31533,3,PR,1,100,144158,144209,144292
205106,31534,3,PG,1,100,8706,8703,8710
205092,31535,2,EA,1,100,3.086771,3.092247
205092,31536,2,EL,1,100,-19157.000000,-19157.800781
205085,31537,1,T1,1,100,36.143
205100,31538,1,TH,1,100,34.141
205106,31539,3,AX,1,100,0.846,0.873,0.890
205106,31540,3,AY,1,100,-0.353,-0.362,-0.369
205106,31541,3,AZ,1,100,-0.089,-0.095,-0.061
205106,31542,3,GX,1,100,-1.251,-0.732,-1.862
205106,31543,3,GY,1,100,-5.798,0.732,8.331
205106,31544,3,GZ,1,100,-4.639,-2.869,3.479
205106,31545,3,MX,1,100,-24,-25,-25
205106,31546,3,MY,1,100,-36,-36,-37
205106,31547,3,MZ,1,100, 5, 5, 4
205202,31548,4,EM,1,100,RS,RB,2024-12-20_16-44-59-793511.csv,PS,MN
205158,31549,1,SF,1,100,1.2343
205186,31550,2,PI,1,100,154782,154922
205186,31551,2,PR,1,100,144384,144499
205186,31552,2,PG,1,100,8717,8734
205158,31553,1,EA,1,100,3.089506
205158,31554,1,EL,1,100,-19157.400391
205218,31555,1,T1,1,100,36.097
205186,31556,2,AX,1,100,0.878,0.898
205186,31557,2,AY,1,100,-0.367,-0.385
205186,31558,2,AZ,1,100,-0.039,-0.035
205186,31559,2,GX,1,100,-0.854,4.333
205186,31560,2,GY,1,100,13.184,18.402
205186,31561,2,GZ,1,100,2.472,3.754
205186,31562,2,MX,1,100,-25,-24
205186,31563,2,MY,1,100,-36,-36
205186,31564,2,MZ,1,100, 5, 6
205306,31565,3,PI,1,100,154947,154890,154936
205306,31566,3,PR,1,100,144528,144507,144597
205306,31567,3,PG,1,100,8732,8701,8661
205292,31568,2,EA,1,100,3.093612,3.094979
205292,31569,2,EL,1,100,-19158.000000,-19158.199219
205233,31570,1,TH,1,100,34.079
205306,31571,3,AX,1,100,0.914,0.892,0.887
205306,31572,3,AY,1,100,-0.394,-0.386,-0.357
205306,31573,3,AZ,1,100,-0.014,0.007,0.001
205306,31574,3,GX,1,100,2.747,-5.859,-1.587
205306,31575,3,GY,1,100,15.930,0.610,1.526
205306,31576,3,GZ,1,100,5.890,0.000,-3.937
205306,31577,3,MX,1,100,-24,-25,-25
205306,31578,3,MY,1,100,-36,-36,-37
205306,31579,3,MZ,1,100, 6, 5, 5
205403,31580,4,EM,1,100,RS,RB,2024-12-20_16-44-59-793511.csv,PS,MN
205386,31581,2,PI,1,100,155027,155053
205386,31582,2,PR,1,100,144702,144728
205386,31583,2,PG,1,100,8644,8654
205358,31584,1,EA,1,100,3.100484
205358,31585,1,EL,1,100,-19159.000000
205351,31586,1,T1,1,100,36.184
205366,31587,1,TH,1,100,34.079
205426,31588,3,AX,1,100,0.880,0.897,0.924
205426,31589,3,AY,1,100,-0.352,-0.347,-0.386
205426,31590,3,AZ,1,100,-0.005,-0.038,0.052
205426,31591,3,GX,1,100,2.136,2.472,1.953
205426,31592,3,GY,1,100,-0.122,-4.028,0.793
205426,31593,3,GZ,1,100,-3.815,-3.082,1.282
205426,31594,3,MX,1,100,-24,-24,-24
205426,31595,3,MY,1,100,-36,-36,-35
205426,31596,3,MZ,1,100, 5, 4, 5
205492,31597,1,SF,1,100,1.2201
205506,31598,3,PI,1,100,155027,155165,154831
205506,31599,3,PR,1,100,144695,144786,144551
205506,31600,3,PG,1,100,8667,8685,8680
205492,31601,2,EA,1,100,3.103244,3.101857
205492,31602,2,EL,1,100,-19159.400391,-19159.199219
205485,31603,1,T1,1,100,36.186
205500,31604,1,TH,1,100,34.110
205506,31605,2,AX,1,100,0.841,0.880
205506,31606,2,AY,1,100,-0.360,-0.374
205506,31607,2,AZ,1,100,-0.120,-0.125
205506,31608,2,GX,1,100,3.510,5.981
205506,31609,2,GY,1,100,-8.759,-17.273
205506,31610,2,GZ,1,100,-7.172,-8.148
205506,31611,2,MX,1,100,-24,-25
205506,31612,2,MY,1,100,-36,-36
205506,31613,2,MZ,1,100, 6, 6
205605,31614,4,EM,1,100,RS,RB,2024-12-20_16-44-59-793511.csv,PS,MN
205626,31615,3,PI,1,100,154572,154672,154822
205626,31616,3,PR,1,100,144364,144468,144574
205626,31617,3,PG,1,100,8661,8645,8663
205625,31618,2,EA,1,100,3.100484,3.107387
205625,31619,2,EL,1,100,-19159.000000,-19160.000000
205618,31620,1,T1,1,100,36.080
205633,31621,1,TH,1,100,34.110
205626,31622,3,AX,1,100,0.879,0.887,0.896
205626,31623,3,AY,1,100,-0.356,-0.356,-0.374
205626,31624,3,AZ,1,100,-0.060,-0.017,0.015
205626,31625,3,GX,1,100,-2.930,-6.165,-4.944
205626,31626,3,GY,1,100,1.556,4.700,3.143
205626,31627,3,GZ,1,100,1.709,1.831,3.143
205626,31628,3,MX,1,100,-25,-25,-24
205626,31629,3,MY,1,100,-36,-36,-36
205626,31630,3,MZ,1,100, 6, 7, 5
205706,31631,2,PI,1,100,154911,154876
205706,31632,2,PR,1,100,144631,144587
205706,31633,2,PG,1,100,8653,8669
205691,31634,1,EA,1,100,3.106009
205691,31635,1,EL,1,100,-19159.800781
205706,31636,2,AX,1,100,0.903,0.897
205706,31637,2,AY,1,100,-0.384,-0.374
205706,31638,2,AZ,1,100,-0.032,-0.044
205706,31639,2,GX,1,100,-0.427,2.167
205706,31640,2,GY,1,100,4.761,2.014
205706,31641,2,GZ,1,100,2.319,-0.641
205706,31642,2,MX,1,100,-23,-24
205706,31643,2,MY,1,100,-36,-37
205706,31644,2,MZ,1,100, 6, 4
205806,31645,4,EM,1,100,RS,RB,2024-12-20_16-44-59-793511.csv,PS,MN
205746,31646,1,BI,1,100,760
205746,31647,1,HR,1,100,91
205825,31648,1,SF,1,100,1.2059
205826,31649,3,PI,1,100,154873,154948,155005
205826,31650,3,PR,1,100,144599,144675,144691
205826,31651,3,PG,1,100,8686,8684,8672
205825,31652,2,EA,1,100,3.110159,3.112936
205825,31653,2,EL,1,100,-19160.400391,-19160.800781
205751,31654,1,T1,1,100,36.177
205766,31655,1,TH,1,100,34.069
205826,31656,3,AX,1,100,0.890,0.910,0.889
205826,31657,3,AY,1,100,-0.377,-0.387,-0.366
205826,31658,3,AZ,1,100,-0.014,-0.010,-0.027
205826,31659,3,GX,1,100,-2.502,-2.686,-0.916
205826,31660,3,GY,1,100,1.221,2.136,0.458
205826,31661,3,GZ,1,100,-1.495,-0.275,-2.533
205826,31662,3,MX,1,100,-23,-24,-24
205826,31663,3,MY,1,100,-35,-36,-36
205826,31664,3,MZ,1,100, 5, 6, 4
205906,31665,2,PI,1,100,155077,155183
205906,31666,2,PR,1,100,144772,144885
205906,31667,2,PG,1,100,8678,8709
205892,31668,1,EA,1,100,3.124081
205892,31669,1,EL,1,100,-19162.400391
205885,31670,1,T1,1,100,36.183
205900,31671,1,TH,1,100,34.069
205932,31672,3,AX,1,100,0.886,0.900,0.888
205932,31673,3,AY,1,100,-0.351,-0.345,-0.336
205932,31674,3,AZ,1,100,-0.011,-0.004,-0.006
205932,31675,3,GX,1,100,-0.153,-1.251,-0.244
205932,31676,3,GY,1,100,2.533,3.845,0.061
205932,31677,3,GZ,1,100,-3.937,-1.434,-1.740
205932,31678,3,MX,1,100,-23,-25,-23
205932,31679,3,MY,1,100,-35,-35,-35
205932,31680,3,MZ,1,100, 4, 4, 5
206007,31681,4,EM,1,100,RS,RB,2024-12-20_16-44-59-793511.csv,PS,MN
206026,31682,3,PI,1,100,155202,155163,155085
206026,31683,3,PR,1,100,144904,144910,144903
206026,31684,3,PG,1,100,8694,8663,8625
206025,31685,2,EA,1,100,3.129677,3.135306
206025,31686,2,EL,1,100,-19163.199219,-19164.000000
206018,31687,1,T1,1,100,36.079
206033,31688,1,TH,1,100,34.138
206012,31689,2,AX,1,100,0.889,0.908
206012,31690,2,AY,1,100,-0.356,-0.382
206012,31691,2,AZ,1,100,0.005,-0.012
206012,31692,2,GX,1,100,1.556,3.387
206012,31693,2,GY,1,100,-1.160,-5.768
206012,31694,2,GZ,1,100,-1.343,0.793
206012,31695,2,MX,1,100,-24,-24
206012,31696,2,MY,1,100,-34,-36
206012,31697,2,MZ,1,100, 5, 4
206106,31698,2,PI,1,100,154939,154637
206106,31699,2,PR,1,100,144774,144566
206106,31700,2,PG,1,100,8626,8620
206091,31701,1,EA,1,100,3.135306
206091,31702,1,EL,1,100,-19164.000000
206132,31703,3,AX,1,100,0.862,0.873,0.886
206132,31704,3,AY,1,100,-0.371,-0.371,-0.373
206132,31705,3,AZ,1,100,-0.076,-0.113,-0.076
206132,31706,3,GX,1,100,6.409,7.050,3.632
206132,31707,3,GY,1,100,-16.785,-7.751,6.104
206132,31708,3,GZ,1,100,-2.258,-3.296,2.167
206132,31709,3,MX,1,100,-25,-24,-25
206132,31710,3,MY,1,100,-35,-36,-35
206132,31711,3,MZ,1,100, 6, 6, 4
206208,31712,4,EM,1,100,RS,RB,2024-12-20_16-44-59-793511.csv,PS,MN
206225,31713,1,SF,1,100,1.1920
206226,31714,3,PI,1,100,154457,154501,154667
206226,31715,3,PR,1,100,144408,144408,144538
206226,31716,3,PG,1,100,8617,8623,8641
206225,31717,2,EA,1,100,3.128279,3.122675
206225,31718,2,EL,1,100,-19163.000000,-19162.199219
206151,31719,1,T1,1,100,36.141
206166,31720,1,TH,1,100,34.138
206212,31721,2,AX,1,100,0.896,0.902
206212,31722,2,AY,1,100,-0.375,-0.370
206212,31723,2,AZ,1,100,-0.013,0.014
206212,31724,2,GX,1,100,-3.693,-6.683
206212,31725,2,GY,1,100,11.841,9.888
206212,31726,2,GZ,1,100,4.730,3.571
206212,31727,2,MX,1,100,-25,-24
206212,31728,2,MY,1,100,-36,-35
206212,31729,2,MZ,1,100, 5, 5
206306,31730,2,PI,1,100,154828,154855
206306,31731,2,PR,1,100,144675,144725
206306,31732,2,PG,1,100,8634,8631
206291,31733,1,EA,1,100,3.129677
206291,31734,1,EL,1,100,-19163.199219
206285,31735,1,T1,1,100,36.167
206300,31736,1,TH,1,100,34.131
206332,31737,3,AX,1,100,0.885,0.893,0.890
206332,31738,3,AY,1,100,-0.354,-0.345,-0.360
206332,31739,3,AZ,1,100,-0.011,-0.023,0.014
206332,31740,3,GX,1,100,-1.801,1.801,-0.458
206332,31741,3,GY,1,100,5.341,2.136,2.106
206332,31742,3,GZ,1,100,-0.732,-2.411,0.488
206332,31743,3,MX,1,100,-25,-24,-24
206332,31744,3,MY,1,100,-35,-35,-35
206332,31745,3,MZ,1,100, 5, 6, 5
206409,31746,4,EM,1,100,RS,RB,2024-12-20_16-44-59-793511.csv,PS,MN
206386,31747,1,BI,1,100,640
206386,31748,1,HR,1,100,92
206426,31749,3,PI,1,100,154884,155028,155027
206426,31750,3,PR,1,100,144771,144846,144815
206426,31751,3,PG,1,100,8643,8650,8664
206425,31752,2,EA,1,100,3.131089,3.128279
206425,31753,2,EL,1,100,-19163.400391,-19163.000000
206418,31754,1,T1,1,100,36.108
206433,31755,1,TH,1,100,34.131
206412,31756,2,AX,1,100,0.904,0.902
206412,31757,2,AY,1,100,-0.377,-0.375
206412,31758,2,AZ,1,100,-0.001,-0.014
206412,31759,2,GX,1,100,0.183,3.754
206412,31760,2,GY,1,100,0.946,-1.129
206412,31761,2,GZ,1,100,1.282,0.763
206412,31762,2,MX,1,100,-24,-24
206412,31763,2,MY,1,100,-34,-36
206412,31764,2,MZ,1,100, 6, 5
206491,31765,1,SF,1,100,1.1782
206506,31766,2,PI,1,100,154993,155016
206506,31767,2,PR,1,100,144791,144815
206506,31768,2,PG,1,100,8675,8677
206491,31769,1,EA,1,100,3.124081
206491,31770,1,EL,1,100,-19162.400391
206532,31771,3,AX,1,100,0.886,0.895,0.894
206532,31772,3,AY,1,100,-0.360,-0.358,-0.370
206532,31773,3,AZ,1,100,-0.027,0.004,0.018
206532,31774,3,GX,1,100,3.723,2.197,0.824
206532,31775,3,GY,1,100,-1.404,0.092,0.183
206532,31776,3,GZ,1,100,-1.801,-0.946,0.977
206532,31777,3,MX,1,100,-25,-25,-24
206532,31778,3,MY,1,100,-35,-36,-35
206532,31779,3,MZ,1,100, 4, 6, 5
206458,31780,1,BV,1,100,3.58
206458,31781,1,B%,1,100,27
206610,31782,4,EM,1,100,RS,RB,2024-12-20_16-44-59-793511.csv,PS,MN
206626,31783,3,PI,1,100,155094,155142,155028
206626,31784,3,PR,1,100,144847,144873,144790
206626,31785,3,PG,1,100,8673,8706,8714
206625,31786,2,EA,1,100,3.122675,3.128279
206625,31787,2,EL,1,100,-19162.199219,-19163.000000
206551,31788,1,T1,1,100,36.153
206566,31789,1,TH,1,100,34.105
206612,31790,2,AX,1,100,0.890,0.885
206612,31791,2,AY,1,100,-0.375,-0.366
206612,31792,2,AZ,1,100,-0.023,-0.039
206612,31793,2,GX,1,100,2.380,3.723
206612,31794,2,GY,1,100,-3.448,-4.120
206612,31795,2,GZ,1,100,-0.214,-1.251
206612,31796,2,MX,1,100,-24,-25
206612,31797,2,MY,1,100,-35,-36
206612,31798,2,MZ,1,100, 5, 6
206706,31799,2,PI,1,100,154902,154799
206706,31800,2,PR,1,100,144730,144677
206706,31801,2,PG,1,100,8674,8643
206691,31802,1,EA,1,100,3.118492
206691,31803,1,EL,1,100,-19161.599609
206685,31804,1,T1,1,100,36.137
206699,31805,1,TH,1,100,34.105
206732,31806,3,AX,1,100,0.889,0.892,0.892
206732,31807,3,AY,1,100,-0.364,-0.375,-0.378
206732,31808,3,AZ,1,100,-0.021,-0.008,-0.018
206732,31809,3,GX,1,100,1.251,0.336,0.977
206732,31810,3,GY,1,100,-0.427,-0.061,-1.160
206732,31811,3,GZ,1,100,0.305,0.946,0.885
206732,31812,3,MX,1,100,-25,-25,-23
206732,31813,3,MY,1,100,-35,-36,-36
206732,31814,3,MZ,1,100, 5, 5, 5
206813,31815,4,EM,1,100,RS,RB,2024-12-20_16-44-59-793511.csv,PS,MN
206825,31816,1,SF,1,100,1.1646
206826,31817,3,PI,1,100,154769,154758,154737
206826,31818,3,PR,1,100,144679,144655,144638
206826,31819,3,PG,1,100,8636,8651,8649
206825,31820,2,EA,1,100,3.118492,3.118492
206825,31821,2,EL,1,100,-19161.599609,-19161.599609
206818,31822,1,T1,1,100,35.953
206833,31823,1,TH,1,100,34.064
206812,31824,2,AX,1,100,0.880,0.895
206812,31825,2,AY,1,100,-0.366,-0.370
206812,31826,2,AZ,1,100,-0.044,0.012
206812,31827,2,GX,1,100,1.617,-0.122
206812,31828,2,GY,1,100,-2.350,-1.556
206812,31829,2,GZ,1,100,-1.160,-0.854
206812,31830,2,MX,1,100,-25,-23
206812,31831,2,MY,1,100,-35,-35
206812,31832,2,MZ,1,100, 6, 5
206946,31833,3,PI,1,100,154820,154798,154720
206946,31834,3,PR,1,100,144685,144656,144596
206946,31835,3,PG,1,100,8666,8680,8677
206891,31836,1,EA,1,100,3.121284
206891,31837,1,EL,1,100,-19162.000000
206932,31838,3,AX,1,100,0.902,0.890,0.882
206932,31839,3,AY,1,100,-0.379,-0.371,-0.359
206932,31840,3,AZ,1,100,0.002,-0.046,-0.055
206932,31841,3,GX,1,100,-3.448,1.404,3.479
206932,31842,3,GY,1,100,-3.906,-6.866,-3.510
206932,31843,3,GZ,1,100,0.580,-2.838,-3.693
206932,31844,3,MX,1,100,-24,-24,-24
206932,31845,3,MY,1,100,-35,-36,-36
206932,31846,3,MZ,1,100, 5, 6, 6
207014,31847,4,EM,1,100,RS,RB,2024-12-20_16-44-59-793511.csv,PS,MN
207039,31848,2,PI,1,100,154714,154719
207039,31849,2,PR,1,100,144600,144617
207039,31850,2,PG,1,100,8678,8673
207025,31851,2,EA,1,100,3.118492,3.121284
207025,31852,2,EL,1,100,-19161.599609,-19162.000000
206951,31853,1,T1,1,100,36.015
206966,31854,1,TH,1,100,34.064
207039,31855,3,AX,1,100,0.882,0.900,0.909
207039,31856,3,AY,1,100,-0.356,-0.374,-0.381
207039,31857,3,AZ,1,100,-0.032,-0.010,-0.012
207039,31858,3,GX,1,100,0.000,-2.045,-1.862
207039,31859,3,GY,1,100,-1.129,-0.458,-2.563
207039,31860,3,GZ,1,100,-1.709,1.343,1.495
207039,31861,3,MX,1,100,-25,-24,-25
207039,31862,3,MY,1,100,-36,-36,-35
207039,31863,3,MZ,1,100, 5, 6, 4
207159,31864,1,BI,1,100,760
207159,31865,1,HR,1,100,89
207158,31866,1,SF,1,100,1.1511
207159,31867,3,PI,1,100,154781,154832,154857
207159,31868,3,PR,1,100,144632,144629,144654
207159,31869,3,PG,1,100,8680,8715,8724
207158,31870,2,EA,1,100,3.122675,3.121284
207158,31871,2,EL,1,100,-19162.199219,-19162.000000
207085,31872,1,T1,1,100,36.113
207099,31873,1,TH,1,100,34.046
207159,31874,3,AX,1,100,0.896,0.843,0.897
207159,31875,3,AY,1,100,-0.371,-0.355,-0.358
207159,31876,3,AZ,1,100,-0.053,-0.063,-0.091
207159,31877,3,GX,1,100,-3.510,-5.768,0.488
207159,31878,3,GY,1,100,-11.414,-17.090,-0.244
207159,31879,3,GZ,1,100,-3.418,-7.996,-2.167
207159,31880,3,MX,1,100,-25,-24,-24
207159,31881,3,MY,1,100,-35,-36,-36
207159,31882,3,MZ,1,100, 5, 5, 4
207215,31883,4,EM,1,100,RS,RB,2024-12-20_16-44-59-793511.csv,PS,MN
207239,31884,2,PI,1,100,154818,154840
207239,31885,2,PR,1,100,144627,144625
207239,31886,2,PG,1,100,8722,8748
207225,31887,1,EA,1,100,3.126883
207225,31888,1,EL,1,100,-19162.800781
207218,31889,1,T1,1,100,36.226
207233,31890,1,TH,1,100,34.046
207239,31891,2,AX,1,100,0.877,0.898
